Time,Raw_EEGS
1/2/2019 9:51:42 PM,57
1/2/2019 9:51:42 PM,42
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,99
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,40
1/2/2019 9:51:42 PM,17
1/2/2019 9:51:42 PM,19
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,108
1/2/2019 9:51:42 PM,114
1/2/2019 9:51:42 PM,87
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,29
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,9
1/2/2019 9:51:42 PM,8
1/2/2019 9:51:42 PM,16
1/2/2019 9:51:42 PM,48
1/2/2019 9:51:42 PM,99
1/2/2019 9:51:42 PM,123
1/2/2019 9:51:42 PM,104
1/2/2019 9:51:42 PM,83
1/2/2019 9:51:42 PM,97
1/2/2019 9:51:42 PM,88
1/2/2019 9:51:42 PM,60
1/2/2019 9:51:42 PM,25
1/2/2019 9:51:42 PM,-1
1/2/2019 9:51:42 PM,8
1/2/2019 9:51:42 PM,32
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,66
1/2/2019 9:51:42 PM,57
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,-6
1/2/2019 9:51:42 PM,-6
1/2/2019 9:51:42 PM,10
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,72
1/2/2019 9:51:42 PM,75
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,57
1/2/2019 9:51:42 PM,80
1/2/2019 9:51:42 PM,102
1/2/2019 9:51:42 PM,69
1/2/2019 9:51:42 PM,23
1/2/2019 9:51:42 PM,7
1/2/2019 9:51:42 PM,23
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,59
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,-20
1/2/2019 9:51:42 PM,-37
1/2/2019 9:51:42 PM,-45
1/2/2019 9:51:42 PM,-66
1/2/2019 9:51:42 PM,-83
1/2/2019 9:51:42 PM,-74
1/2/2019 9:51:42 PM,-23
1/2/2019 9:51:42 PM,37
1/2/2019 9:51:42 PM,85
1/2/2019 9:51:42 PM,114
1/2/2019 9:51:42 PM,84
1/2/2019 9:51:42 PM,48
1/2/2019 9:51:42 PM,48
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,27
1/2/2019 9:51:42 PM,26
1/2/2019 9:51:42 PM,39
1/2/2019 9:51:42 PM,42
1/2/2019 9:51:42 PM,18
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,72
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,71
1/2/2019 9:51:42 PM,69
1/2/2019 9:51:42 PM,83
1/2/2019 9:51:42 PM,105
1/2/2019 9:51:42 PM,128
1/2/2019 9:51:42 PM,144
1/2/2019 9:51:42 PM,136
1/2/2019 9:51:42 PM,97
1/2/2019 9:51:42 PM,41
1/2/2019 9:51:42 PM,19
1/2/2019 9:51:42 PM,16
1/2/2019 9:51:42 PM,44
1/2/2019 9:51:42 PM,73
1/2/2019 9:51:42 PM,56
1/2/2019 9:51:42 PM,57
1/2/2019 9:51:42 PM,76
1/2/2019 9:51:42 PM,76
1/2/2019 9:51:42 PM,74
1/2/2019 9:51:42 PM,66
1/2/2019 9:51:42 PM,27
1/2/2019 9:51:42 PM,-23
1/2/2019 9:51:42 PM,-52
1/2/2019 9:51:42 PM,-49
1/2/2019 9:51:42 PM,-19
1/2/2019 9:51:42 PM,9
1/2/2019 9:51:42 PM,40
1/2/2019 9:51:42 PM,54
1/2/2019 9:51:42 PM,44
1/2/2019 9:51:42 PM,29
1/2/2019 9:51:42 PM,19
1/2/2019 9:51:42 PM,10
1/2/2019 9:51:42 PM,32
1/2/2019 9:51:42 PM,72
1/2/2019 9:51:42 PM,100
1/2/2019 9:51:42 PM,80
1/2/2019 9:51:42 PM,77
1/2/2019 9:51:42 PM,114
1/2/2019 9:51:42 PM,122
1/2/2019 9:51:42 PM,102
1/2/2019 9:51:42 PM,75
1/2/2019 9:51:42 PM,25
1/2/2019 9:51:42 PM,-22
1/2/2019 9:51:42 PM,-14
1/2/2019 9:51:42 PM,-2
1/2/2019 9:51:42 PM,4
1/2/2019 9:51:42 PM,18
1/2/2019 9:51:42 PM,34
1/2/2019 9:51:42 PM,54
1/2/2019 9:51:42 PM,73
1/2/2019 9:51:42 PM,82
1/2/2019 9:51:42 PM,84
1/2/2019 9:51:42 PM,73
1/2/2019 9:51:42 PM,69
1/2/2019 9:51:42 PM,105
1/2/2019 9:51:42 PM,123
1/2/2019 9:51:42 PM,132
1/2/2019 9:51:42 PM,140
1/2/2019 9:51:42 PM,125
1/2/2019 9:51:42 PM,93
1/2/2019 9:51:42 PM,40
1/2/2019 9:51:42 PM,5
1/2/2019 9:51:42 PM,-6
1/2/2019 9:51:42 PM,11
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,71
1/2/2019 9:51:42 PM,90
1/2/2019 9:51:42 PM,97
1/2/2019 9:51:42 PM,98
1/2/2019 9:51:42 PM,105
1/2/2019 9:51:42 PM,105
1/2/2019 9:51:42 PM,102
1/2/2019 9:51:42 PM,96
1/2/2019 9:51:42 PM,83
1/2/2019 9:51:42 PM,112
1/2/2019 9:51:42 PM,145
1/2/2019 9:51:42 PM,156
1/2/2019 9:51:42 PM,166
1/2/2019 9:51:42 PM,182
1/2/2019 9:51:42 PM,183
1/2/2019 9:51:42 PM,137
1/2/2019 9:51:42 PM,96
1/2/2019 9:51:42 PM,71
1/2/2019 9:51:42 PM,67
1/2/2019 9:51:42 PM,72
1/2/2019 9:51:42 PM,83
1/2/2019 9:51:42 PM,131
1/2/2019 9:51:42 PM,169
1/2/2019 9:51:42 PM,170
1/2/2019 9:51:42 PM,195
1/2/2019 9:51:42 PM,218
1/2/2019 9:51:42 PM,184
1/2/2019 9:51:42 PM,137
1/2/2019 9:51:42 PM,108
1/2/2019 9:51:42 PM,90
1/2/2019 9:51:42 PM,116
1/2/2019 9:51:42 PM,139
1/2/2019 9:51:42 PM,132
1/2/2019 9:51:42 PM,114
1/2/2019 9:51:42 PM,86
1/2/2019 9:51:42 PM,40
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,68
1/2/2019 9:51:42 PM,51
1/2/2019 9:51:42 PM,54
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,153
1/2/2019 9:51:42 PM,197
1/2/2019 9:51:42 PM,199
1/2/2019 9:51:42 PM,145
1/2/2019 9:51:42 PM,83
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,59
1/2/2019 9:51:42 PM,34
1/2/2019 9:51:42 PM,33
1/2/2019 9:51:42 PM,65
1/2/2019 9:51:42 PM,49
1/2/2019 9:51:42 PM,18
1/2/2019 9:51:42 PM,20
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,27
1/2/2019 9:51:42 PM,29
1/2/2019 9:51:42 PM,32
1/2/2019 9:51:42 PM,41
1/2/2019 9:51:42 PM,86
1/2/2019 9:51:42 PM,150
1/2/2019 9:51:42 PM,155
1/2/2019 9:51:42 PM,114
1/2/2019 9:51:42 PM,86
1/2/2019 9:51:42 PM,70
1/2/2019 9:51:42 PM,38
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,23
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,84
1/2/2019 9:51:42 PM,96
1/2/2019 9:51:42 PM,84
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,-4
1/2/2019 9:51:42 PM,-11
1/2/2019 9:51:42 PM,5
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,41
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,59
1/2/2019 9:51:42 PM,103
1/2/2019 9:51:42 PM,136
1/2/2019 9:51:42 PM,103
1/2/2019 9:51:42 PM,52
1/2/2019 9:51:42 PM,22
1/2/2019 9:51:42 PM,6
1/2/2019 9:51:42 PM,6
1/2/2019 9:51:42 PM,23
1/2/2019 9:51:42 PM,40
1/2/2019 9:51:42 PM,42
1/2/2019 9:51:42 PM,72
1/2/2019 9:51:42 PM,90
1/2/2019 9:51:42 PM,61
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,-9
1/2/2019 9:51:42 PM,-27
1/2/2019 9:51:42 PM,-29
1/2/2019 9:51:42 PM,-22
1/2/2019 9:51:42 PM,6
1/2/2019 9:51:42 PM,56
1/2/2019 9:51:42 PM,107
1/2/2019 9:51:42 PM,118
1/2/2019 9:51:42 PM,104
1/2/2019 9:51:42 PM,90
1/2/2019 9:51:42 PM,65
1/2/2019 9:51:42 PM,11
1/2/2019 9:51:42 PM,-11
1/2/2019 9:51:42 PM,26
1/2/2019 9:51:42 PM,71
1/2/2019 9:51:42 PM,56
1/2/2019 9:51:42 PM,24
1/2/2019 9:51:42 PM,44
1/2/2019 9:51:42 PM,87
1/2/2019 9:51:42 PM,113
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,45
1/2/2019 9:51:42 PM,-1
1/2/2019 9:51:42 PM,-9
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,51
1/2/2019 9:51:42 PM,43
1/2/2019 9:51:42 PM,49
1/2/2019 9:51:42 PM,44
1/2/2019 9:51:42 PM,16
1/2/2019 9:51:42 PM,-29
1/2/2019 9:51:42 PM,-60
1/2/2019 9:51:42 PM,-42
1/2/2019 9:51:42 PM,-9
1/2/2019 9:51:42 PM,8
1/2/2019 9:51:42 PM,-17
1/2/2019 9:51:42 PM,-13
1/2/2019 9:51:42 PM,20
1/2/2019 9:51:42 PM,39
1/2/2019 9:51:42 PM,49
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,60
1/2/2019 9:51:42 PM,48
1/2/2019 9:51:42 PM,33
1/2/2019 9:51:42 PM,19
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,91
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,1
1/2/2019 9:51:42 PM,-9
1/2/2019 9:51:42 PM,-3
1/2/2019 9:51:42 PM,23
1/2/2019 9:51:42 PM,56
1/2/2019 9:51:42 PM,53
1/2/2019 9:51:42 PM,41
1/2/2019 9:51:42 PM,51
1/2/2019 9:51:42 PM,57
1/2/2019 9:51:42 PM,49
1/2/2019 9:51:42 PM,54
1/2/2019 9:51:42 PM,61
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,50
1/2/2019 9:51:42 PM,32
1/2/2019 9:51:42 PM,32
1/2/2019 9:51:42 PM,58
1/2/2019 9:51:42 PM,70
1/2/2019 9:51:42 PM,42
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,10
1/2/2019 9:51:42 PM,0
1/2/2019 9:51:42 PM,-7
1/2/2019 9:51:42 PM,21
1/2/2019 9:51:42 PM,74
1/2/2019 9:51:42 PM,107
1/2/2019 9:51:42 PM,92
1/2/2019 9:51:42 PM,67
1/2/2019 9:51:42 PM,59
1/2/2019 9:51:42 PM,74
1/2/2019 9:51:42 PM,68
1/2/2019 9:51:42 PM,42
1/2/2019 9:51:42 PM,27
1/2/2019 9:51:42 PM,29
1/2/2019 9:51:42 PM,69
1/2/2019 9:51:42 PM,109
1/2/2019 9:51:42 PM,121
1/2/2019 9:51:42 PM,120
1/2/2019 9:51:42 PM,119
1/2/2019 9:51:42 PM,100
1/2/2019 9:51:42 PM,65
1/2/2019 9:51:42 PM,45
1/2/2019 9:51:42 PM,44
1/2/2019 9:51:42 PM,29
1/2/2019 9:51:42 PM,33
1/2/2019 9:51:42 PM,35
1/2/2019 9:51:42 PM,26
1/2/2019 9:51:42 PM,28
1/2/2019 9:51:42 PM,33
1/2/2019 9:51:42 PM,36
1/2/2019 9:51:42 PM,26
1/2/2019 9:51:42 PM,18
1/2/2019 9:51:42 PM,-2
1/2/2019 9:51:42 PM,-17
1/2/2019 9:51:42 PM,3
1/2/2019 9:51:42 PM,36
1/2/2019 9:51:42 PM,75
1/2/2019 9:51:42 PM,87
1/2/2019 9:51:42 PM,73
1/2/2019 9:51:43 PM,48
1/2/2019 9:51:43 PM,40
1/2/2019 9:51:43 PM,51
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,61
1/2/2019 9:51:43 PM,60
1/2/2019 9:51:43 PM,49
1/2/2019 9:51:43 PM,48
1/2/2019 9:51:43 PM,57
1/2/2019 9:51:43 PM,54
1/2/2019 9:51:43 PM,44
1/2/2019 9:51:43 PM,6
1/2/2019 9:51:43 PM,-24
1/2/2019 9:51:43 PM,-4
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,37
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,42
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,54
1/2/2019 9:51:43 PM,22
1/2/2019 9:51:43 PM,-23
1/2/2019 9:51:43 PM,-56
1/2/2019 9:51:43 PM,-52
1/2/2019 9:51:43 PM,-26
1/2/2019 9:51:43 PM,-8
1/2/2019 9:51:43 PM,2
1/2/2019 9:51:43 PM,9
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,66
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,57
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,77
1/2/2019 9:51:43 PM,96
1/2/2019 9:51:43 PM,107
1/2/2019 9:51:43 PM,129
1/2/2019 9:51:43 PM,133
1/2/2019 9:51:43 PM,119
1/2/2019 9:51:43 PM,96
1/2/2019 9:51:43 PM,85
1/2/2019 9:51:43 PM,87
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,56
1/2/2019 9:51:43 PM,3
1/2/2019 9:51:43 PM,-59
1/2/2019 9:51:43 PM,-61
1/2/2019 9:51:43 PM,-8
1/2/2019 9:51:43 PM,39
1/2/2019 9:51:43 PM,70
1/2/2019 9:51:43 PM,113
1/2/2019 9:51:43 PM,121
1/2/2019 9:51:43 PM,88
1/2/2019 9:51:43 PM,82
1/2/2019 9:51:43 PM,91
1/2/2019 9:51:43 PM,71
1/2/2019 9:51:43 PM,39
1/2/2019 9:51:43 PM,26
1/2/2019 9:51:43 PM,23
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,48
1/2/2019 9:51:43 PM,65
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,26
1/2/2019 9:51:43 PM,-7
1/2/2019 9:51:43 PM,-35
1/2/2019 9:51:43 PM,-25
1/2/2019 9:51:43 PM,1
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,40
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,42
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,21
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,60
1/2/2019 9:51:43 PM,93
1/2/2019 9:51:43 PM,122
1/2/2019 9:51:43 PM,104
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,42
1/2/2019 9:51:43 PM,66
1/2/2019 9:51:43 PM,84
1/2/2019 9:51:43 PM,51
1/2/2019 9:51:43 PM,5
1/2/2019 9:51:43 PM,-6
1/2/2019 9:51:43 PM,10
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,39
1/2/2019 9:51:43 PM,40
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,90
1/2/2019 9:51:43 PM,128
1/2/2019 9:51:43 PM,116
1/2/2019 9:51:43 PM,97
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,-2
1/2/2019 9:51:43 PM,-6
1/2/2019 9:51:43 PM,25
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,80
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,72
1/2/2019 9:51:43 PM,35
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,66
1/2/2019 9:51:43 PM,82
1/2/2019 9:51:43 PM,113
1/2/2019 9:51:43 PM,164
1/2/2019 9:51:43 PM,186
1/2/2019 9:51:43 PM,171
1/2/2019 9:51:43 PM,145
1/2/2019 9:51:43 PM,136
1/2/2019 9:51:43 PM,119
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,67
1/2/2019 9:51:43 PM,77
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,58
1/2/2019 9:51:43 PM,52
1/2/2019 9:51:43 PM,69
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,71
1/2/2019 9:51:43 PM,80
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,12
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,52
1/2/2019 9:51:43 PM,65
1/2/2019 9:51:43 PM,68
1/2/2019 9:51:43 PM,84
1/2/2019 9:51:43 PM,92
1/2/2019 9:51:43 PM,64
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,35
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,73
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,96
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,32
1/2/2019 9:51:43 PM,10
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,49
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,16
1/2/2019 9:51:43 PM,25
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,71
1/2/2019 9:51:43 PM,65
1/2/2019 9:51:43 PM,35
1/2/2019 9:51:43 PM,4
1/2/2019 9:51:43 PM,-18
1/2/2019 9:51:43 PM,-41
1/2/2019 9:51:43 PM,-41
1/2/2019 9:51:43 PM,-24
1/2/2019 9:51:43 PM,-38
1/2/2019 9:51:43 PM,-35
1/2/2019 9:51:43 PM,20
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,145
1/2/2019 9:51:43 PM,144
1/2/2019 9:51:43 PM,123
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,48
1/2/2019 9:51:43 PM,6
1/2/2019 9:51:43 PM,-17
1/2/2019 9:51:43 PM,-1
1/2/2019 9:51:43 PM,18
1/2/2019 9:51:43 PM,19
1/2/2019 9:51:43 PM,42
1/2/2019 9:51:43 PM,74
1/2/2019 9:51:43 PM,72
1/2/2019 9:51:43 PM,56
1/2/2019 9:51:43 PM,25
1/2/2019 9:51:43 PM,-8
1/2/2019 9:51:43 PM,-26
1/2/2019 9:51:43 PM,-10
1/2/2019 9:51:43 PM,-4
1/2/2019 9:51:43 PM,6
1/2/2019 9:51:43 PM,23
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,80
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,90
1/2/2019 9:51:43 PM,51
1/2/2019 9:51:43 PM,-6
1/2/2019 9:51:43 PM,-33
1/2/2019 9:51:43 PM,-29
1/2/2019 9:51:43 PM,17
1/2/2019 9:51:43 PM,60
1/2/2019 9:51:43 PM,73
1/2/2019 9:51:43 PM,48
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,26
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,54
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,20
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,-8
1/2/2019 9:51:43 PM,-41
1/2/2019 9:51:43 PM,-41
1/2/2019 9:51:43 PM,-51
1/2/2019 9:51:43 PM,-24
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,89
1/2/2019 9:51:43 PM,55
1/2/2019 9:51:43 PM,18
1/2/2019 9:51:43 PM,3
1/2/2019 9:51:43 PM,0
1/2/2019 9:51:43 PM,-2
1/2/2019 9:51:43 PM,-2
1/2/2019 9:51:43 PM,6
1/2/2019 9:51:43 PM,20
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,23
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,88
1/2/2019 9:51:43 PM,132
1/2/2019 9:51:43 PM,97
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,61
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,87
1/2/2019 9:51:43 PM,87
1/2/2019 9:51:43 PM,93
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,57
1/2/2019 9:51:43 PM,35
1/2/2019 9:51:43 PM,10
1/2/2019 9:51:43 PM,-4
1/2/2019 9:51:43 PM,-14
1/2/2019 9:51:43 PM,-17
1/2/2019 9:51:43 PM,-11
1/2/2019 9:51:43 PM,-37
1/2/2019 9:51:43 PM,-45
1/2/2019 9:51:43 PM,-18
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,11
1/2/2019 9:51:43 PM,1
1/2/2019 9:51:43 PM,23
1/2/2019 9:51:43 PM,70
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,92
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,70
1/2/2019 9:51:43 PM,66
1/2/2019 9:51:43 PM,49
1/2/2019 9:51:43 PM,52
1/2/2019 9:51:43 PM,58
1/2/2019 9:51:43 PM,60
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,96
1/2/2019 9:51:43 PM,92
1/2/2019 9:51:43 PM,88
1/2/2019 9:51:43 PM,99
1/2/2019 9:51:43 PM,107
1/2/2019 9:51:43 PM,96
1/2/2019 9:51:43 PM,55
1/2/2019 9:51:43 PM,58
1/2/2019 9:51:43 PM,108
1/2/2019 9:51:43 PM,132
1/2/2019 9:51:43 PM,105
1/2/2019 9:51:43 PM,98
1/2/2019 9:51:43 PM,102
1/2/2019 9:51:43 PM,122
1/2/2019 9:51:43 PM,154
1/2/2019 9:51:43 PM,106
1/2/2019 9:51:43 PM,2
1/2/2019 9:51:43 PM,-45
1/2/2019 9:51:43 PM,6
1/2/2019 9:51:43 PM,81
1/2/2019 9:51:43 PM,83
1/2/2019 9:51:43 PM,38
1/2/2019 9:51:43 PM,10
1/2/2019 9:51:43 PM,5
1/2/2019 9:51:43 PM,7
1/2/2019 9:51:43 PM,21
1/2/2019 9:51:43 PM,35
1/2/2019 9:51:43 PM,28
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,71
1/2/2019 9:51:43 PM,88
1/2/2019 9:51:43 PM,75
1/2/2019 9:51:43 PM,38
1/2/2019 9:51:43 PM,-2
1/2/2019 9:51:43 PM,3
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,51
1/2/2019 9:51:43 PM,50
1/2/2019 9:51:43 PM,61
1/2/2019 9:51:43 PM,88
1/2/2019 9:51:43 PM,83
1/2/2019 9:51:43 PM,44
1/2/2019 9:51:43 PM,11
1/2/2019 9:51:43 PM,26
1/2/2019 9:51:43 PM,52
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,-5
1/2/2019 9:51:43 PM,5
1/2/2019 9:51:43 PM,49
1/2/2019 9:51:43 PM,92
1/2/2019 9:51:43 PM,120
1/2/2019 9:51:43 PM,102
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,76
1/2/2019 9:51:43 PM,71
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,11
1/2/2019 9:51:43 PM,25
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,34
1/2/2019 9:51:43 PM,22
1/2/2019 9:51:43 PM,11
1/2/2019 9:51:43 PM,-8
1/2/2019 9:51:43 PM,-3
1/2/2019 9:51:43 PM,-10
1/2/2019 9:51:43 PM,-70
1/2/2019 9:51:43 PM,-89
1/2/2019 9:51:43 PM,-57
1/2/2019 9:51:43 PM,-26
1/2/2019 9:51:43 PM,-7
1/2/2019 9:51:43 PM,-3
1/2/2019 9:51:43 PM,9
1/2/2019 9:51:43 PM,38
1/2/2019 9:51:43 PM,50
1/2/2019 9:51:43 PM,21
1/2/2019 9:51:43 PM,-18
1/2/2019 9:51:43 PM,-25
1/2/2019 9:51:43 PM,-13
1/2/2019 9:51:43 PM,-9
1/2/2019 9:51:43 PM,-9
1/2/2019 9:51:43 PM,5
1/2/2019 9:51:43 PM,39
1/2/2019 9:51:43 PM,74
1/2/2019 9:51:43 PM,86
1/2/2019 9:51:43 PM,72
1/2/2019 9:51:43 PM,66
1/2/2019 9:51:43 PM,69
1/2/2019 9:51:43 PM,44
1/2/2019 9:51:43 PM,27
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,69
1/2/2019 9:51:43 PM,89
1/2/2019 9:51:43 PM,91
1/2/2019 9:51:43 PM,72
1/2/2019 9:51:43 PM,51
1/2/2019 9:51:43 PM,44
1/2/2019 9:51:43 PM,50
1/2/2019 9:51:43 PM,53
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,21
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,68
1/2/2019 9:51:43 PM,70
1/2/2019 9:51:43 PM,41
1/2/2019 9:51:43 PM,13
1/2/2019 9:51:43 PM,-10
1/2/2019 9:51:43 PM,-33
1/2/2019 9:51:43 PM,-37
1/2/2019 9:51:43 PM,-18
1/2/2019 9:51:43 PM,24
1/2/2019 9:51:43 PM,58
1/2/2019 9:51:43 PM,65
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,1
1/2/2019 9:51:43 PM,-18
1/2/2019 9:51:43 PM,-9
1/2/2019 9:51:43 PM,-23
1/2/2019 9:51:43 PM,-44
1/2/2019 9:51:43 PM,-34
1/2/2019 9:51:43 PM,-14
1/2/2019 9:51:43 PM,-21
1/2/2019 9:51:43 PM,-24
1/2/2019 9:51:43 PM,10
1/2/2019 9:51:43 PM,60
1/2/2019 9:51:43 PM,84
1/2/2019 9:51:43 PM,59
1/2/2019 9:51:43 PM,33
1/2/2019 9:51:43 PM,36
1/2/2019 9:51:43 PM,67
1/2/2019 9:51:43 PM,72
1/2/2019 9:51:43 PM,43
1/2/2019 9:51:43 PM,17
1/2/2019 9:51:43 PM,-3
1/2/2019 9:51:43 PM,-9
1/2/2019 9:51:43 PM,-14
1/2/2019 9:51:43 PM,-4
1/2/2019 9:51:43 PM,17
1/2/2019 9:51:43 PM,12
1/2/2019 9:51:43 PM,2
