Time,Raw_EEGS
1/2/2019 8:33:43 PM,68
1/2/2019 8:33:43 PM,43
1/2/2019 8:33:43 PM,16
1/2/2019 8:33:43 PM,4
1/2/2019 8:33:43 PM,22
1/2/2019 8:33:43 PM,52
1/2/2019 8:33:43 PM,64
1/2/2019 8:33:43 PM,54
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,29
1/2/2019 8:33:43 PM,34
1/2/2019 8:33:43 PM,25
1/2/2019 8:33:43 PM,11
1/2/2019 8:33:43 PM,1
1/2/2019 8:33:43 PM,6
1/2/2019 8:33:43 PM,33
1/2/2019 8:33:43 PM,70
1/2/2019 8:33:43 PM,92
1/2/2019 8:33:43 PM,88
1/2/2019 8:33:43 PM,86
1/2/2019 8:33:43 PM,92
1/2/2019 8:33:43 PM,100
1/2/2019 8:33:43 PM,89
1/2/2019 8:33:43 PM,55
1/2/2019 8:33:43 PM,27
1/2/2019 8:33:43 PM,32
1/2/2019 8:33:43 PM,50
1/2/2019 8:33:43 PM,51
1/2/2019 8:33:43 PM,53
1/2/2019 8:33:43 PM,70
1/2/2019 8:33:43 PM,82
1/2/2019 8:33:43 PM,81
1/2/2019 8:33:43 PM,70
1/2/2019 8:33:43 PM,68
1/2/2019 8:33:43 PM,73
1/2/2019 8:33:43 PM,82
1/2/2019 8:33:43 PM,83
1/2/2019 8:33:43 PM,80
1/2/2019 8:33:43 PM,77
1/2/2019 8:33:43 PM,82
1/2/2019 8:33:43 PM,85
1/2/2019 8:33:43 PM,73
1/2/2019 8:33:43 PM,41
1/2/2019 8:33:43 PM,3
1/2/2019 8:33:43 PM,-12
1/2/2019 8:33:43 PM,-2
1/2/2019 8:33:43 PM,29
1/2/2019 8:33:43 PM,59
1/2/2019 8:33:43 PM,69
1/2/2019 8:33:43 PM,67
1/2/2019 8:33:43 PM,59
1/2/2019 8:33:43 PM,49
1/2/2019 8:33:43 PM,33
1/2/2019 8:33:43 PM,23
1/2/2019 8:33:43 PM,19
1/2/2019 8:33:43 PM,20
1/2/2019 8:33:43 PM,33
1/2/2019 8:33:43 PM,50
1/2/2019 8:33:43 PM,57
1/2/2019 8:33:43 PM,52
1/2/2019 8:33:43 PM,28
1/2/2019 8:33:43 PM,16
1/2/2019 8:33:43 PM,12
1/2/2019 8:33:43 PM,21
1/2/2019 8:33:43 PM,33
1/2/2019 8:33:43 PM,44
1/2/2019 8:33:43 PM,68
1/2/2019 8:33:43 PM,83
1/2/2019 8:33:43 PM,90
1/2/2019 8:33:43 PM,86
1/2/2019 8:33:43 PM,75
1/2/2019 8:33:43 PM,53
1/2/2019 8:33:43 PM,28
1/2/2019 8:33:43 PM,24
1/2/2019 8:33:43 PM,37
1/2/2019 8:33:43 PM,50
1/2/2019 8:33:43 PM,51
1/2/2019 8:33:43 PM,49
1/2/2019 8:33:43 PM,59
1/2/2019 8:33:43 PM,73
1/2/2019 8:33:43 PM,83
1/2/2019 8:33:43 PM,69
1/2/2019 8:33:43 PM,27
1/2/2019 8:33:43 PM,4
1/2/2019 8:33:43 PM,5
1/2/2019 8:33:43 PM,17
1/2/2019 8:33:43 PM,28
1/2/2019 8:33:43 PM,41
1/2/2019 8:33:43 PM,49
1/2/2019 8:33:43 PM,48
1/2/2019 8:33:43 PM,42
1/2/2019 8:33:43 PM,49
1/2/2019 8:33:43 PM,60
1/2/2019 8:33:43 PM,82
1/2/2019 8:33:43 PM,76
1/2/2019 8:33:43 PM,58
1/2/2019 8:33:43 PM,57
1/2/2019 8:33:43 PM,50
1/2/2019 8:33:43 PM,29
1/2/2019 8:33:43 PM,0
1/2/2019 8:33:43 PM,-9
1/2/2019 8:33:43 PM,3
1/2/2019 8:33:43 PM,7
1/2/2019 8:33:43 PM,-9
1/2/2019 8:33:43 PM,-21
1/2/2019 8:33:43 PM,-13
1/2/2019 8:33:43 PM,2
1/2/2019 8:33:43 PM,10
1/2/2019 8:33:43 PM,21
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,45
1/2/2019 8:33:43 PM,38
1/2/2019 8:33:43 PM,24
1/2/2019 8:33:43 PM,10
1/2/2019 8:33:43 PM,9
1/2/2019 8:33:43 PM,20
1/2/2019 8:33:43 PM,48
1/2/2019 8:33:43 PM,82
1/2/2019 8:33:43 PM,98
1/2/2019 8:33:43 PM,103
1/2/2019 8:33:43 PM,98
1/2/2019 8:33:43 PM,86
1/2/2019 8:33:43 PM,87
1/2/2019 8:33:43 PM,87
1/2/2019 8:33:43 PM,72
1/2/2019 8:33:43 PM,58
1/2/2019 8:33:43 PM,61
1/2/2019 8:33:43 PM,67
1/2/2019 8:33:43 PM,68
1/2/2019 8:33:43 PM,68
1/2/2019 8:33:43 PM,75
1/2/2019 8:33:43 PM,89
1/2/2019 8:33:43 PM,102
1/2/2019 8:33:43 PM,102
1/2/2019 8:33:43 PM,88
1/2/2019 8:33:43 PM,69
1/2/2019 8:33:43 PM,69
1/2/2019 8:33:43 PM,83
1/2/2019 8:33:43 PM,87
1/2/2019 8:33:43 PM,84
1/2/2019 8:33:43 PM,90
1/2/2019 8:33:43 PM,104
1/2/2019 8:33:43 PM,104
1/2/2019 8:33:43 PM,83
1/2/2019 8:33:43 PM,55
1/2/2019 8:33:43 PM,44
1/2/2019 8:33:43 PM,56
1/2/2019 8:33:43 PM,71
1/2/2019 8:33:43 PM,70
1/2/2019 8:33:43 PM,64
1/2/2019 8:33:43 PM,65
1/2/2019 8:33:43 PM,60
1/2/2019 8:33:43 PM,54
1/2/2019 8:33:43 PM,48
1/2/2019 8:33:43 PM,48
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,27
1/2/2019 8:33:43 PM,24
1/2/2019 8:33:43 PM,27
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,49
1/2/2019 8:33:43 PM,37
1/2/2019 8:33:43 PM,22
1/2/2019 8:33:43 PM,22
1/2/2019 8:33:43 PM,29
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,36
1/2/2019 8:33:43 PM,22
1/2/2019 8:33:43 PM,16
1/2/2019 8:33:43 PM,36
1/2/2019 8:33:43 PM,66
1/2/2019 8:33:43 PM,80
1/2/2019 8:33:43 PM,67
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,18
1/2/2019 8:33:43 PM,11
1/2/2019 8:33:43 PM,22
1/2/2019 8:33:43 PM,38
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,40
1/2/2019 8:33:43 PM,44
1/2/2019 8:33:43 PM,32
1/2/2019 8:33:43 PM,12
1/2/2019 8:33:43 PM,7
1/2/2019 8:33:43 PM,18
1/2/2019 8:33:43 PM,37
1/2/2019 8:33:43 PM,42
1/2/2019 8:33:43 PM,39
1/2/2019 8:33:43 PM,41
1/2/2019 8:33:43 PM,50
1/2/2019 8:33:43 PM,67
1/2/2019 8:33:43 PM,61
1/2/2019 8:33:43 PM,24
1/2/2019 8:33:43 PM,-13
1/2/2019 8:33:43 PM,-23
1/2/2019 8:33:43 PM,-17
1/2/2019 8:33:43 PM,-8
1/2/2019 8:33:43 PM,-8
1/2/2019 8:33:43 PM,-6
1/2/2019 8:33:43 PM,2
1/2/2019 8:33:43 PM,7
1/2/2019 8:33:43 PM,28
1/2/2019 8:33:43 PM,54
1/2/2019 8:33:43 PM,54
1/2/2019 8:33:43 PM,35
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,87
1/2/2019 8:33:44 PM,103
1/2/2019 8:33:44 PM,107
1/2/2019 8:33:44 PM,103
1/2/2019 8:33:44 PM,90
1/2/2019 8:33:44 PM,88
1/2/2019 8:33:44 PM,85
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,61
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,17
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,17
1/2/2019 8:33:44 PM,7
1/2/2019 8:33:44 PM,7
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,80
1/2/2019 8:33:44 PM,85
1/2/2019 8:33:44 PM,76
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,76
1/2/2019 8:33:44 PM,83
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,33
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,23
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,21
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,13
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,12
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,5
1/2/2019 8:33:44 PM,-13
1/2/2019 8:33:44 PM,-17
1/2/2019 8:33:44 PM,0
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,33
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,13
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,21
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,33
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,86
1/2/2019 8:33:44 PM,96
1/2/2019 8:33:44 PM,91
1/2/2019 8:33:44 PM,84
1/2/2019 8:33:44 PM,66
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,21
1/2/2019 8:33:44 PM,12
1/2/2019 8:33:44 PM,11
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,10
1/2/2019 8:33:44 PM,11
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,45
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,102
1/2/2019 8:33:44 PM,118
1/2/2019 8:33:44 PM,108
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,33
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,61
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,66
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,8
1/2/2019 8:33:44 PM,2
1/2/2019 8:33:44 PM,7
1/2/2019 8:33:44 PM,23
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,1
1/2/2019 8:33:44 PM,-23
1/2/2019 8:33:44 PM,-21
1/2/2019 8:33:44 PM,7
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,82
1/2/2019 8:33:44 PM,87
1/2/2019 8:33:44 PM,77
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,17
1/2/2019 8:33:44 PM,-4
1/2/2019 8:33:44 PM,-23
1/2/2019 8:33:44 PM,-25
1/2/2019 8:33:44 PM,-20
1/2/2019 8:33:44 PM,-9
1/2/2019 8:33:44 PM,-5
1/2/2019 8:33:44 PM,5
1/2/2019 8:33:44 PM,17
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,12
1/2/2019 8:33:44 PM,18
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,11
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,61
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,33
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,81
1/2/2019 8:33:44 PM,91
1/2/2019 8:33:44 PM,87
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,99
1/2/2019 8:33:44 PM,138
1/2/2019 8:33:44 PM,134
1/2/2019 8:33:44 PM,109
1/2/2019 8:33:44 PM,101
1/2/2019 8:33:44 PM,100
1/2/2019 8:33:44 PM,97
1/2/2019 8:33:44 PM,92
1/2/2019 8:33:44 PM,83
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,76
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,21
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,17
1/2/2019 8:33:44 PM,-2
1/2/2019 8:33:44 PM,-9
1/2/2019 8:33:44 PM,9
1/2/2019 8:33:44 PM,45
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,100
1/2/2019 8:33:44 PM,105
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,67
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,86
1/2/2019 8:33:44 PM,88
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,5
1/2/2019 8:33:44 PM,-3
1/2/2019 8:33:44 PM,2
1/2/2019 8:33:44 PM,6
1/2/2019 8:33:44 PM,13
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,12
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,21
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,86
1/2/2019 8:33:44 PM,100
1/2/2019 8:33:44 PM,85
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,61
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,91
1/2/2019 8:33:44 PM,98
1/2/2019 8:33:44 PM,87
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,66
1/2/2019 8:33:44 PM,67
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,65
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,23
1/2/2019 8:33:44 PM,29
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,36
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,67
1/2/2019 8:33:44 PM,74
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,86
1/2/2019 8:33:44 PM,98
1/2/2019 8:33:44 PM,91
1/2/2019 8:33:44 PM,81
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,24
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,61
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,83
1/2/2019 8:33:44 PM,92
1/2/2019 8:33:44 PM,93
1/2/2019 8:33:44 PM,88
1/2/2019 8:33:44 PM,66
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,6
1/2/2019 8:33:44 PM,-2
1/2/2019 8:33:44 PM,3
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,19
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,16
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,26
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,10
1/2/2019 8:33:44 PM,2
1/2/2019 8:33:44 PM,12
1/2/2019 8:33:44 PM,20
1/2/2019 8:33:44 PM,11
1/2/2019 8:33:44 PM,10
1/2/2019 8:33:44 PM,22
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,73
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,43
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,27
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,42
1/2/2019 8:33:44 PM,45
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,34
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,60
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,6
1/2/2019 8:33:44 PM,9
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,45
1/2/2019 8:33:44 PM,57
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,41
1/2/2019 8:33:44 PM,40
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,37
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,50
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,51
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,25
1/2/2019 8:33:44 PM,35
1/2/2019 8:33:44 PM,53
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,72
1/2/2019 8:33:44 PM,76
1/2/2019 8:33:44 PM,84
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,54
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,45
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,105
1/2/2019 8:33:44 PM,122
1/2/2019 8:33:44 PM,115
1/2/2019 8:33:44 PM,98
1/2/2019 8:33:44 PM,85
1/2/2019 8:33:44 PM,69
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,32
1/2/2019 8:33:44 PM,39
1/2/2019 8:33:44 PM,48
1/2/2019 8:33:44 PM,55
1/2/2019 8:33:44 PM,71
1/2/2019 8:33:44 PM,77
1/2/2019 8:33:44 PM,84
1/2/2019 8:33:44 PM,81
1/2/2019 8:33:44 PM,81
1/2/2019 8:33:44 PM,86
1/2/2019 8:33:44 PM,75
1/2/2019 8:33:44 PM,52
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:44 PM,64
1/2/2019 8:33:44 PM,70
1/2/2019 8:33:44 PM,56
1/2/2019 8:33:44 PM,49
1/2/2019 8:33:44 PM,59
1/2/2019 8:33:44 PM,68
1/2/2019 8:33:44 PM,58
1/2/2019 8:33:44 PM,38
1/2/2019 8:33:44 PM,28
1/2/2019 8:33:44 PM,44
1/2/2019 8:33:45 PM,75
1/2/2019 8:33:45 PM,82
1/2/2019 8:33:45 PM,59
1/2/2019 8:33:45 PM,49
1/2/2019 8:33:45 PM,49
1/2/2019 8:33:45 PM,49
1/2/2019 8:33:45 PM,51
1/2/2019 8:33:45 PM,69
1/2/2019 8:33:45 PM,81
1/2/2019 8:33:45 PM,80
1/2/2019 8:33:45 PM,77
1/2/2019 8:33:45 PM,81
1/2/2019 8:33:45 PM,81
1/2/2019 8:33:45 PM,70
1/2/2019 8:33:45 PM,54
1/2/2019 8:33:45 PM,45
1/2/2019 8:33:45 PM,33
1/2/2019 8:33:45 PM,23
1/2/2019 8:33:45 PM,38
1/2/2019 8:33:45 PM,56
1/2/2019 8:33:45 PM,70
1/2/2019 8:33:45 PM,84
1/2/2019 8:33:45 PM,92
1/2/2019 8:33:45 PM,87
1/2/2019 8:33:45 PM,68
1/2/2019 8:33:45 PM,52
1/2/2019 8:33:45 PM,45
1/2/2019 8:33:45 PM,33
1/2/2019 8:33:45 PM,17
1/2/2019 8:33:45 PM,18
1/2/2019 8:33:45 PM,34
1/2/2019 8:33:45 PM,51
1/2/2019 8:33:45 PM,61
1/2/2019 8:33:45 PM,64
1/2/2019 8:33:45 PM,69
1/2/2019 8:33:45 PM,73
1/2/2019 8:33:45 PM,59
1/2/2019 8:33:45 PM,28
1/2/2019 8:33:45 PM,16
1/2/2019 8:33:45 PM,36
1/2/2019 8:33:45 PM,60
1/2/2019 8:33:45 PM,69
1/2/2019 8:33:45 PM,68
1/2/2019 8:33:45 PM,70
1/2/2019 8:33:45 PM,69
1/2/2019 8:33:45 PM,64
1/2/2019 8:33:45 PM,54
1/2/2019 8:33:45 PM,40
1/2/2019 8:33:45 PM,40
1/2/2019 8:33:45 PM,58
